checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
er_rot-mnist_19,4,2,85.94000000000001,0.0035082096718251,10,0.01,20,0.0036291382275521755,0.003485847730189562,0.5458740592002869,0.0
er_rot-mnist_19,4,5,85.47,0.003665918700397,10,0.01,64,0.0036291382275521755,0.003485847730189562,0.5458740592002869,0.0
er_rot-mnist_19,4,10,85.2,0.0037483438208699,10,0.01,128,0.0036291382275521755,0.003485847730189562,0.5458740592002869,0.0
er_rot-mnist_19,5,0,75.78,0.0067579548180103,0,,0,0.007280237041413784,0.006757955066859722,0.5116387009620667,0.0
er_rot-mnist_19,5,1,75.0,0.0069456221729516,10,0.01,10,0.007280237041413784,0.006757955066859722,0.5116387009620667,0.0
er_rot-mnist_19,5,2,75.18,0.0068769835233688,10,0.01,20,0.007280237041413784,0.006757955066859722,0.5116387009620667,0.0
er_rot-mnist_19,5,5,73.87,0.0073192284733057,10,0.01,64,0.007280237041413784,0.006757955066859722,0.5116387009620667,0.0
er_rot-mnist_19,5,10,71.97,0.0077787572473287,10,0.01,128,0.007280237041413784,0.006757955066859722,0.5116387009620667,0.0
er_rot-mnist_19,6,0,86.53,0.0034048302710056,0,,0,0.0035861115902662277,0.003404830349609256,0.650671124458313,0.0
er_rot-mnist_19,6,1,86.29,0.0034998043701052,10,0.01,10,0.0035861115902662277,0.003404830349609256,0.650671124458313,0.0
er_rot-mnist_19,6,2,86.44,0.00348379528746,10,0.01,20,0.0035861115902662277,0.003404830349609256,0.650671124458313,0.0
er_rot-mnist_19,6,5,85.82,0.0036206784531474,10,0.01,64,0.0035861115902662277,0.003404830349609256,0.650671124458313,0.0
er_rot-mnist_19,6,10,85.48,0.0036834354244172,10,0.01,128,0.0035861115902662277,0.003404830349609256,0.650671124458313,0.0
er_rot-mnist_19,7,0,94.07,0.0013981074936687,0,,0,0.0015223997179418802,0.0013981075026094913,0.4936833679676056,0.0
er_rot-mnist_19,7,1,93.86,0.0014720672945957,10,0.01,10,0.0015223997179418802,0.0013981075026094913,0.4936833679676056,0.0
er_rot-mnist_19,7,2,94.14,0.001406456350442,10,0.01,20,0.0015223997179418802,0.0013981075026094913,0.4936833679676056,0.0
er_rot-mnist_19,7,5,93.59,0.0015288210680242,10,0.01,64,0.0015223997179418802,0.0013981075026094913,0.4936833679676056,0.0
er_rot-mnist_19,7,10,93.42,0.0016498715260066,10,0.01,128,0.0015223997179418802,0.0013981075026094913,0.4936833679676056,0.0
er_rot-mnist_19,8,0,59.86,0.0122077278554439,0,,0,0.0130069050937891,0.012207727879285812,0.6242001056671143,0.0
er_rot-mnist_19,8,1,58.81,0.0125162688612937,10,0.01,10,0.0130069050937891,0.012207727879285812,0.6242001056671143,0.0
er_rot-mnist_19,8,2,59.19,0.0123786395788192,10,0.01,20,0.0130069050937891,0.012207727879285812,0.6242001056671143,0.0
er_rot-mnist_19,8,5,56.44,0.0132428792357444,10,0.01,64,0.0130069050937891,0.012207727879285812,0.6242001056671143,0.0
er_rot-mnist_19,8,10,56.55,0.0134880486786365,10,0.01,128,0.0130069050937891,0.012207727879285812,0.6242001056671143,0.0
er_rot-mnist_19,9,0,77.63,0.0062075488716363,0,,0,0.006717171519994736,0.006207549013197422,0.5698422789573669,0.0
er_rot-mnist_19,9,1,76.66,0.0064215638160705,10,0.01,10,0.006717171519994736,0.006207549013197422,0.5698422789573669,0.0
er_rot-mnist_19,9,2,76.78,0.0063780154198408,10,0.01,20,0.006717171519994736,0.006207549013197422,0.5698422789573669,0.0
er_rot-mnist_19,9,5,75.56,0.0067839168727397,10,0.01,64,0.006717171519994736,0.006207549013197422,0.5698422789573669,0.0
er_rot-mnist_19,9,10,74.62,0.0071018692791461,10,0.01,128,0.006717171519994736,0.006207549013197422,0.5698422789573669,0.0
er_rot-mnist_19,10,0,81.75,0.0051614222735166,0,,0,0.004741881974041462,0.004730981308966875,0.5659615397453308,0.5546842813491821
er_rot-mnist_19,10,1,82.42,0.0050180117771029,10,0.01,10,0.004741881974041462,0.004730981308966875,0.5659615397453308,0.5546842813491821
er_rot-mnist_19,10,2,82.82000000000001,0.0048706716179847,10,0.01,20,0.004741881974041462,0.004730981308966875,0.5659615397453308,0.5546842813491821
er_rot-mnist_19,10,5,82.74000000000001,0.0048979234293103,10,0.01,64,0.004741881974041462,0.004730981308966875,0.5659615397453308,0.5546842813491821
er_rot-mnist_19,10,10,85.28999999999999,0.0041948233425617,10,0.01,128,0.004741881974041462,0.004730981308966875,0.5659615397453308,0.5546842813491821
er_rot-mnist_19,11,0,92.26,0.0019663582483306,0,,0,0.00194049091078341,0.001906484947539866,0.6363459229469299,0.6499565839767456
er_rot-mnist_19,11,1,92.29,0.001962744455412,10,0.01,10,0.00194049091078341,0.001906484947539866,0.6363459229469299,0.6499565839767456
er_rot-mnist_19,11,2,92.26,0.0019384413605555,10,0.01,20,0.00194049091078341,0.001906484947539866,0.6363459229469299,0.6499565839767456
er_rot-mnist_19,11,5,92.15,0.0020234559394419,10,0.01,64,0.00194049091078341,0.001906484947539866,0.6363459229469299,0.6499565839767456
er_rot-mnist_19,11,10,92.9,0.0017953110177069,10,0.01,128,0.00194049091078341,0.001906484947539866,0.6363459229469299,0.6499565839767456
er_rot-mnist_19,12,0,85.46000000000001,0.0037093764305114,0,,0,0.0038605984300374985,0.003709376323968172,0.5802119970321655,0.0
er_rot-mnist_19,12,1,85.28999999999999,0.0037377002999186,10,0.01,10,0.0038605984300374985,0.003709376323968172,0.5802119970321655,0.0
er_rot-mnist_19,12,2,85.38,0.0037273857869207,10,0.01,20,0.0038605984300374985,0.003709376323968172,0.5802119970321655,0.0
er_rot-mnist_19,12,5,84.77,0.0039084509611129,10,0.01,64,0.0038605984300374985,0.003709376323968172,0.5802119970321655,0.0
er_rot-mnist_19,12,10,84.47,0.0039700077742338,10,0.01,128,0.0038605984300374985,0.003709376323968172,0.5802119970321655,0.0
er_rot-mnist_19,13,0,73.02,0.0075236749917268,0,,0,0.008107340894639492,0.007523675449192524,0.554658055305481,0.0
er_rot-mnist_19,13,1,72.18,0.0078020295351743,10,0.01,10,0.008107340894639492,0.007523675449192524,0.554658055305481,0.0
er_rot-mnist_19,13,2,72.43,0.007697499474883,10,0.01,20,0.008107340894639492,0.007523675449192524,0.554658055305481,0.0
er_rot-mnist_19,13,5,70.95,0.0081686531156301,10,0.01,64,0.008107340894639492,0.007523675449192524,0.554658055305481,0.0
er_rot-mnist_19,13,10,69.44,0.0085759724885225,10,0.01,128,0.008107340894639492,0.007523675449192524,0.554658055305481,0.0
er_rot-mnist_19,14,0,88.92999999999999,0.0027370586458593,0,,0,0.0029048691503703594,0.0027370587922632694,0.5692005753517151,0.0
er_rot-mnist_19,14,1,88.74,0.0027912538290023,10,0.01,10,0.0029048691503703594,0.0027370587922632694,0.5692005753517151,0.0
er_rot-mnist_19,14,2,88.86,0.0028001342717558,10,0.01,20,0.0029048691503703594,0.0027370587922632694,0.5692005753517151,0.0
er_rot-mnist_19,14,5,88.26,0.0029272374235093,10,0.01,64,0.0029048691503703594,0.0027370587922632694,0.5692005753517151,0.0
er_rot-mnist_19,14,10,87.82,0.003031875167042,10,0.01,128,0.0029048691503703594,0.0027370587922632694,0.5692005753517151,0.0
