checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
er_seq-cifar100-20task_0,13,10,43.6,0.0628775017261505,10,0.2,64,0.7709129452705383,0.19248849153518677,0.11052684485912323,0.20845817029476166
er_seq-cifar100-20task_0,14,0,0.0,0.7708747825622558,0,,0,0.805381178855896,0.3306935429573059,0.1407349854707718,0.3892817199230194
er_seq-cifar100-20task_0,14,1,0.0,5.416700103759766,10,0.2,5,0.805381178855896,0.3306935429573059,0.1407349854707718,0.3892817199230194
er_seq-cifar100-20task_0,14,2,19.0,0.8214005622863769,10,0.2,10,0.805381178855896,0.3306935429573059,0.1407349854707718,0.3892817199230194
er_seq-cifar100-20task_0,14,5,32.6,0.1208965804576873,10,0.2,25,0.805381178855896,0.3306935429573059,0.1407349854707718,0.3892817199230194
er_seq-cifar100-20task_0,14,10,43.4,0.0501149032115936,10,0.2,64,0.805381178855896,0.3306935429573059,0.1407349854707718,0.3892817199230194
er_seq-cifar100-20task_0,15,0,0.0,0.6917243003845215,0,,0,16.724761962890625,0.3196811378002167,0.1113332062959671,0.40310749411582947
er_seq-cifar100-20task_0,15,1,0.0,149.6764228515625,10,0.2,5,16.724761962890625,0.3196811378002167,0.1113332062959671,0.40310749411582947
er_seq-cifar100-20task_0,15,2,0.0,8.224783203125,10,0.2,10,16.724761962890625,0.3196811378002167,0.1113332062959671,0.40310749411582947
er_seq-cifar100-20task_0,15,5,2.8000000000000003,0.1511789579391479,10,0.2,25,16.724761962890625,0.3196811378002167,0.1113332062959671,0.40310749411582947
er_seq-cifar100-20task_0,15,10,21.0,0.0684242103099823,10,0.2,64,16.724761962890625,0.3196811378002167,0.1113332062959671,0.40310749411582947
er_seq-cifar100-20task_0,16,0,0.0,0.7686903190612793,0,,0,1.7916340827941895,0.20034626126289368,0.10537809878587723,0.18983982503414154
er_seq-cifar100-20task_0,16,1,19.4,16.431712646484375,10,0.2,5,1.7916340827941895,0.20034626126289368,0.10537809878587723,0.18983982503414154
