checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
meta-sgd_smooth-rot-mnist_reptile_parallel_0,6,2,15.730337078651685,0.0703102718578295,10,0.003,20,0.06035079061985016,0.05779515206813812,0.7324728965759277,0.75
meta-sgd_smooth-rot-mnist_reptile_parallel_0,6,5,15.84269662921348,0.0699975832794489,10,0.003,64,0.06035079061985016,0.05779515206813812,0.7324728965759277,0.75
meta-sgd_smooth-rot-mnist_reptile_parallel_0,6,10,36.29213483146068,0.0330823221233453,10,0.003,128,0.06035079061985016,0.05779515206813812,0.7324728965759277,0.75
meta-sgd_smooth-rot-mnist_reptile_parallel_0,7,0,21.685393258426966,0.0644604448522074,0,,0,0.05532335117459297,0.052597999572753906,0.6824840903282166,0.5877774953842163
meta-sgd_smooth-rot-mnist_reptile_parallel_0,7,1,22.58426966292135,0.0577915239869878,10,0.003,10,0.05532335117459297,0.052597999572753906,0.6824840903282166,0.5877774953842163
meta-sgd_smooth-rot-mnist_reptile_parallel_0,7,2,17.528089887640448,0.0629117145966947,10,0.003,20,0.05532335117459297,0.052597999572753906,0.6824840903282166,0.5877774953842163
meta-sgd_smooth-rot-mnist_reptile_parallel_0,7,5,19.8876404494382,0.0620448077662607,10,0.003,64,0.05532335117459297,0.052597999572753906,0.6824840903282166,0.5877774953842163
meta-sgd_smooth-rot-mnist_reptile_parallel_0,7,10,35.95505617977528,0.0356836457600754,10,0.003,128,0.05532335117459297,0.052597999572753906,0.6824840903282166,0.5877774953842163
meta-sgd_smooth-rot-mnist_reptile_parallel_0,8,0,32.247191011235955,0.0638535834430308,0,,0,0.047488875687122345,0.04560478776693344,0.42369914054870605,0.35734879970550537
meta-sgd_smooth-rot-mnist_reptile_parallel_0,8,1,33.82022471910112,0.0479253436742204,10,0.003,10,0.047488875687122345,0.04560478776693344,0.42369914054870605,0.35734879970550537
meta-sgd_smooth-rot-mnist_reptile_parallel_0,8,2,30.337078651685395,0.052919571989038,10,0.003,20,0.047488875687122345,0.04560478776693344,0.42369914054870605,0.35734879970550537
meta-sgd_smooth-rot-mnist_reptile_parallel_0,8,5,33.59550561797753,0.0501384597146109,10,0.003,64,0.047488875687122345,0.04560478776693344,0.42369914054870605,0.35734879970550537
meta-sgd_smooth-rot-mnist_reptile_parallel_0,8,10,42.47191011235955,0.0354574642489465,10,0.003,128,0.047488875687122345,0.04560478776693344,0.42369914054870605,0.35734879970550537
meta-sgd_smooth-rot-mnist_reptile_parallel_0,9,0,38.08988764044944,0.0674935831782523,0,,0,0.050913240760564804,0.049394771456718445,0.2833237648010254,0.21768873929977417
meta-sgd_smooth-rot-mnist_reptile_parallel_0,9,1,37.640449438202246,0.049900655264265,10,0.003,10,0.050913240760564804,0.049394771456718445,0.2833237648010254,0.21768873929977417
meta-sgd_smooth-rot-mnist_reptile_parallel_0,9,2,32.359550561797754,0.056160142582454,10,0.003,20,0.050913240760564804,0.049394771456718445,0.2833237648010254,0.21768873929977417
meta-sgd_smooth-rot-mnist_reptile_parallel_0,9,5,35.50561797752809,0.0505670874306325,10,0.003,64,0.050913240760564804,0.049394771456718445,0.2833237648010254,0.21768873929977417
