checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
meta-sgd_struct-cifar100_no_meta_parallel_0,2,2,33.800000000000004,0.0858470091819763,10,0.2,10,0.08930891007184982,0.08930891007184982,0.0940849557518959,0.0940849557518959
meta-sgd_struct-cifar100_no_meta_parallel_0,2,5,34.599999999999994,0.0664555587768554,10,0.2,25,0.08930891007184982,0.08930891007184982,0.0940849557518959,0.0940849557518959
meta-sgd_struct-cifar100_no_meta_parallel_0,2,10,27.0,0.0523215024471283,10,0.2,64,0.08930891007184982,0.08930891007184982,0.0940849557518959,0.0940849557518959
meta-sgd_struct-cifar100_no_meta_parallel_0,3,0,0.0,0.4069306373596191,0,,0,0.10879348963499069,0.09103202819824219,0.15583115816116333,0.1055399626493454
meta-sgd_struct-cifar100_no_meta_parallel_0,3,1,20.0,0.1180098733901977,10,0.2,5,0.10879348963499069,0.09103202819824219,0.15583115816116333,0.1055399626493454
meta-sgd_struct-cifar100_no_meta_parallel_0,3,2,21.2,0.075741581916809,10,0.2,10,0.10879348963499069,0.09103202819824219,0.15583115816116333,0.1055399626493454
meta-sgd_struct-cifar100_no_meta_parallel_0,3,5,22.8,0.1201452465057373,10,0.2,25,0.10879348963499069,0.09103202819824219,0.15583115816116333,0.1055399626493454
meta-sgd_struct-cifar100_no_meta_parallel_0,3,10,27.200000000000003,0.0537582273483276,10,0.2,64,0.10879348963499069,0.09103202819824219,0.15583115816116333,0.1055399626493454
meta-sgd_struct-cifar100_no_meta_parallel_0,4,0,0.0,0.5457299041748047,0,,0,0.15884780883789062,0.13202574849128723,0.21307940781116486,0.15852317214012146
meta-sgd_struct-cifar100_no_meta_parallel_0,4,1,30.0,0.1303099007606506,10,0.2,5,0.15884780883789062,0.13202574849128723,0.21307940781116486,0.15852317214012146
meta-sgd_struct-cifar100_no_meta_parallel_0,4,2,28.4,0.2590087785720825,10,0.2,10,0.15884780883789062,0.13202574849128723,0.21307940781116486,0.15852317214012146
meta-sgd_struct-cifar100_no_meta_parallel_0,4,5,0.4,0.13301558303833,10,0.2,25,0.15884780883789062,0.13202574849128723,0.21307940781116486,0.15852317214012146
meta-sgd_struct-cifar100_no_meta_parallel_0,4,10,22.6,0.0540893292427063,10,0.2,64,0.15884780883789062,0.13202574849128723,0.21307940781116486,0.15852317214012146
meta-sgd_struct-cifar100_no_meta_parallel_0,5,0,0.0,0.4913067893981933,0,,0,0.19996677339076996,0.17819920182228088,0.20814698934555054,0.26218920946121216
meta-sgd_struct-cifar100_no_meta_parallel_0,5,1,13.0,0.7060669918060303,10,0.2,5,0.19996677339076996,0.17819920182228088,0.20814698934555054,0.26218920946121216
meta-sgd_struct-cifar100_no_meta_parallel_0,5,2,0.2,0.1462832221984863,10,0.2,10,0.19996677339076996,0.17819920182228088,0.20814698934555054,0.26218920946121216
meta-sgd_struct-cifar100_no_meta_parallel_0,5,5,0.2,0.1470121440887451,10,0.2,25,0.19996677339076996,0.17819920182228088,0.20814698934555054,0.26218920946121216
meta-sgd_struct-cifar100_no_meta_parallel_0,5,10,22.0,0.0669329533576965,10,0.2,64,0.19996677339076996,0.17819920182228088,0.20814698934555054,0.26218920946121216
meta-sgd_struct-cifar100_no_meta_parallel_0,6,0,0.0,0.5196470260620117,0,,0,0.20125609636306763,0.17859593033790588,0.20303645730018616,0.2501514256000519
meta-sgd_struct-cifar100_no_meta_parallel_0,6,1,25.6,0.7367966136932373,10,0.2,5,0.20125609636306763,0.17859593033790588,0.20303645730018616,0.2501514256000519
meta-sgd_struct-cifar100_no_meta_parallel_0,6,2,6.2,0.1407396216392517,10,0.2,10,0.20125609636306763,0.17859593033790588,0.20303645730018616,0.2501514256000519
meta-sgd_struct-cifar100_no_meta_parallel_0,6,5,1.2,0.143102611541748,10,0.2,25,0.20125609636306763,0.17859593033790588,0.20303645730018616,0.2501514256000519
meta-sgd_struct-cifar100_no_meta_parallel_0,6,10,29.4,0.0648204100131988,10,0.2,64,0.20125609636306763,0.17859593033790588,0.20303645730018616,0.2501514256000519
