checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
meta-sgd_seq-cifar100_maml_parallel_1,6,5,33.900000000000006,0.0788583407402038,10,0.2,64,0.12412911653518677,0.12348049134016037,0.08158349245786667,0.08061379939317703
meta-sgd_seq-cifar100_maml_parallel_1,6,10,38.4,0.0695578919649124,10,0.2,128,0.12412911653518677,0.12348049134016037,0.08158349245786667,0.08061379939317703
meta-sgd_seq-cifar100_maml_parallel_1,7,0,0.0,0.7136369113922119,0,,0,0.13090014457702637,0.12499837577342987,0.07638848572969437,0.06703445315361023
meta-sgd_seq-cifar100_maml_parallel_1,7,1,11.2,0.1185294511318206,10,0.2,10,0.13090014457702637,0.12499837577342987,0.07638848572969437,0.06703445315361023
meta-sgd_seq-cifar100_maml_parallel_1,7,2,9.4,0.1232750687599182,10,0.2,20,0.13090014457702637,0.12499837577342987,0.07638848572969437,0.06703445315361023
meta-sgd_seq-cifar100_maml_parallel_1,7,5,25.9,0.0827041430473327,10,0.2,64,0.13090014457702637,0.12499837577342987,0.07638848572969437,0.06703445315361023
meta-sgd_seq-cifar100_maml_parallel_1,7,10,13.2,0.1025147197246551,10,0.2,128,0.13090014457702637,0.12499837577342987,0.07638848572969437,0.06703445315361023
meta-sgd_seq-cifar100_maml_parallel_1,8,0,0.0,0.7738187103271484,0,,0,0.12135452032089233,0.12135452032089233,0.07732103019952774,0.07732103019952774
meta-sgd_seq-cifar100_maml_parallel_1,8,1,9.8,0.1374885680675506,10,0.2,10,0.12135452032089233,0.12135452032089233,0.07732103019952774,0.07732103019952774
meta-sgd_seq-cifar100_maml_parallel_1,8,2,11.9,0.1080266950130462,10,0.2,20,0.12135452032089233,0.12135452032089233,0.07732103019952774,0.07732103019952774
meta-sgd_seq-cifar100_maml_parallel_1,8,5,31.2,0.0765999479293823,10,0.2,64,0.12135452032089233,0.12135452032089233,0.07732103019952774,0.07732103019952774
meta-sgd_seq-cifar100_maml_parallel_1,8,10,29.2,0.0666776427030563,10,0.2,128,0.12135452032089233,0.12135452032089233,0.07732103019952774,0.07732103019952774
meta-sgd_seq-cifar100_maml_parallel_1,9,0,0.0,0.7367029953002929,0,,0,0.12443277984857559,0.12443277984857559,0.09015831351280212,0.09015831351280212
meta-sgd_seq-cifar100_maml_parallel_1,9,1,9.6,0.1399270687103271,10,0.2,10,0.12443277984857559,0.12443277984857559,0.09015831351280212,0.09015831351280212
meta-sgd_seq-cifar100_maml_parallel_1,9,2,9.6,0.1336150784492492,10,0.2,20,0.12443277984857559,0.12443277984857559,0.09015831351280212,0.09015831351280212
meta-sgd_seq-cifar100_maml_parallel_1,9,5,22.5,0.0773538193702697,10,0.2,64,0.12443277984857559,0.12443277984857559,0.09015831351280212,0.09015831351280212
meta-sgd_seq-cifar100_maml_parallel_1,9,10,32.6,0.0637615144252777,10,0.2,128,0.12443277984857559,0.12443277984857559,0.09015831351280212,0.09015831351280212
meta-sgd_seq-cifar100_maml_parallel_2,0,0,39.0,0.6030542621612549,0,,0,0.17336386442184448,0.11241073161363602,0.20322784781455994,0.09020287543535233
meta-sgd_seq-cifar100_maml_parallel_2,0,1,32.800000000000004,0.1360352101325988,10,0.2,10,0.17336386442184448,0.11241073161363602,0.20322784781455994,0.09020287543535233
meta-sgd_seq-cifar100_maml_parallel_2,0,2,33.2,0.1484458105564117,10,0.2,20,0.17336386442184448,0.11241073161363602,0.20322784781455994,0.09020287543535233
meta-sgd_seq-cifar100_maml_parallel_2,0,5,52.900000000000006,0.0637653149962425,10,0.2,64,0.17336386442184448,0.11241073161363602,0.20322784781455994,0.09020287543535233
meta-sgd_seq-cifar100_maml_parallel_2,0,10,24.9,0.297649356842041,10,0.2,128,0.17336386442184448,0.11241073161363602,0.20322784781455994,0.09020287543535233
meta-sgd_seq-cifar100_maml_parallel_2,1,0,48.7,0.5141387548446655,0,,0,0.22031846642494202,0.10598500072956085,0.3276389241218567,0.08003169298171997
meta-sgd_seq-cifar100_maml_parallel_2,1,1,36.8,0.148782949924469,10,0.2,10,0.22031846642494202,0.10598500072956085,0.3276389241218567,0.08003169298171997
meta-sgd_seq-cifar100_maml_parallel_2,1,2,49.8,0.0979450483322143,10,0.2,20,0.22031846642494202,0.10598500072956085,0.3276389241218567,0.08003169298171997
meta-sgd_seq-cifar100_maml_parallel_2,1,5,54.2,0.0704780880212783,10,0.2,64,0.22031846642494202,0.10598500072956085,0.3276389241218567,0.08003169298171997
meta-sgd_seq-cifar100_maml_parallel_2,1,10,25.8,0.5278119220733642,10,0.2,128,0.22031846642494202,0.10598500072956085,0.3276389241218567,0.08003169298171997
meta-sgd_seq-cifar100_maml_parallel_2,2,0,86.9,0.0214802557528018,0,,0,0.04249698668718338,0.020921234041452408,0.26149308681488037,0.14999978244304657
meta-sgd_seq-cifar100_maml_parallel_2,2,1,85.39999999999999,0.0220777293443679,10,0.2,10,0.04249698668718338,0.020921234041452408,0.26149308681488037,0.14999978244304657
meta-sgd_seq-cifar100_maml_parallel_2,2,2,86.0,0.0208225828036665,10,0.2,20,0.04249698668718338,0.020921234041452408,0.26149308681488037,0.14999978244304657
meta-sgd_seq-cifar100_maml_parallel_2,2,5,85.39999999999999,0.0228081594705581,10,0.2,64,0.04249698668718338,0.020921234041452408,0.26149308681488037,0.14999978244304657
meta-sgd_seq-cifar100_maml_parallel_2,2,10,42.6,0.1037096877098083,10,0.2,128,0.04249698668718338,0.020921234041452408,0.26149308681488037,0.14999978244304657
meta-sgd_seq-cifar100_maml_parallel_2,3,0,0.0,0.7355032730102539,0,,0,0.12934347987174988,0.12394476681947708,0.0989239290356636,0.0908985584974289
meta-sgd_seq-cifar100_maml_parallel_2,3,1,8.200000000000001,0.1874821090698242,10,0.2,10,0.12934347987174988,0.12394476681947708,0.0989239290356636,0.0908985584974289
meta-sgd_seq-cifar100_maml_parallel_2,3,2,7.000000000000001,0.1380176434516906,10,0.2,20,0.12934347987174988,0.12394476681947708,0.0989239290356636,0.0908985584974289
meta-sgd_seq-cifar100_maml_parallel_2,3,5,37.3,0.0627967149019241,10,0.2,64,0.12934347987174988,0.12394476681947708,0.0989239290356636,0.0908985584974289
meta-sgd_seq-cifar100_maml_parallel_2,3,10,30.6,0.084391595005989,10,0.2,128,0.12934347987174988,0.12394476681947708,0.0989239290356636,0.0908985584974289
meta-sgd_seq-cifar100_maml_parallel_2,4,0,0.0,0.7481926746368408,0,,0,0.13671553134918213,0.11313851177692413,0.09969408810138702,0.06498055160045624
meta-sgd_seq-cifar100_maml_parallel_2,4,1,14.8,0.1089011960029602,10,0.2,10,0.13671553134918213,0.11313851177692413,0.09969408810138702,0.06498055160045624
meta-sgd_seq-cifar100_maml_parallel_2,4,2,13.4,0.0999291949272155,10,0.2,20,0.13671553134918213,0.11313851177692413,0.09969408810138702,0.06498055160045624
meta-sgd_seq-cifar100_maml_parallel_2,4,5,29.5,0.0690044921636581,10,0.2,64,0.13671553134918213,0.11313851177692413,0.09969408810138702,0.06498055160045624
meta-sgd_seq-cifar100_maml_parallel_2,4,10,17.299999999999997,0.1633125989437103,10,0.2,128,0.13671553134918213,0.11313851177692413,0.09969408810138702,0.06498055160045624
meta-sgd_seq-cifar100_maml_parallel_2,5,0,0.0,0.746167610168457,0,,0,0.12020747363567352,0.11716452240943909,0.08522075414657593,0.08077377080917358
meta-sgd_seq-cifar100_maml_parallel_2,5,1,7.5,0.1343134388923645,10,0.2,10,0.12020747363567352,0.11716452240943909,0.08522075414657593,0.08077377080917358
meta-sgd_seq-cifar100_maml_parallel_2,5,2,11.2,0.1309714474678039,10,0.2,20,0.12020747363567352,0.11716452240943909,0.08522075414657593,0.08077377080917358
meta-sgd_seq-cifar100_maml_parallel_2,5,5,34.0,0.0618930829763412,10,0.2,64,0.12020747363567352,0.11716452240943909,0.08522075414657593,0.08077377080917358
