checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
sgd_seq-cifar100-20task_0,12,0,0.0,0.6387099533081054,0,,0,0.07852495461702347,0.0766095370054245,0.06759385764598846,0.06440572440624237
sgd_seq-cifar100-20task_0,12,1,37.6,0.0553986847400665,10,0.2,5,0.07852495461702347,0.0766095370054245,0.06759385764598846,0.06440572440624237
sgd_seq-cifar100-20task_0,12,2,46.6,0.0494257416725158,10,0.2,10,0.07852495461702347,0.0766095370054245,0.06759385764598846,0.06440572440624237
sgd_seq-cifar100-20task_0,12,5,47.4,0.0542142717838287,10,0.2,25,0.07852495461702347,0.0766095370054245,0.06759385764598846,0.06440572440624237
sgd_seq-cifar100-20task_0,12,10,59.0,0.037914899110794,10,0.2,64,0.07852495461702347,0.0766095370054245,0.06759385764598846,0.06440572440624237
sgd_seq-cifar100-20task_0,13,0,0.0,0.5723663902282715,0,,0,0.4270399808883667,0.298274427652359,0.41951417922973633,0.47274112701416016
sgd_seq-cifar100-20task_0,13,1,29.0,0.366464720249176,10,0.2,5,0.4270399808883667,0.298274427652359,0.41951417922973633,0.47274112701416016
sgd_seq-cifar100-20task_0,13,2,19.2,0.9452626686096192,10,0.2,10,0.4270399808883667,0.298274427652359,0.41951417922973633,0.47274112701416016
sgd_seq-cifar100-20task_0,13,5,22.6,0.3989796876907349,10,0.2,25,0.4270399808883667,0.298274427652359,0.41951417922973633,0.47274112701416016
sgd_seq-cifar100-20task_0,13,10,33.2,0.0525231707096099,10,0.2,64,0.4270399808883667,0.298274427652359,0.41951417922973633,0.47274112701416016
sgd_seq-cifar100-20task_0,14,0,0.0,0.669300148010254,0,,0,0.13501645624637604,0.08285818994045258,0.14835046231746674,0.06521005928516388
sgd_seq-cifar100-20task_0,14,1,29.4,0.0598604753017425,10,0.2,5,0.13501645624637604,0.08285818994045258,0.14835046231746674,0.06521005928516388
sgd_seq-cifar100-20task_0,14,2,34.4,0.05486665558815,10,0.2,10,0.13501645624637604,0.08285818994045258,0.14835046231746674,0.06521005928516388
sgd_seq-cifar100-20task_0,14,5,40.6,0.1852623233795166,10,0.2,25,0.13501645624637604,0.08285818994045258,0.14835046231746674,0.06521005928516388
sgd_seq-cifar100-20task_0,14,10,48.2,0.0419485585689544,10,0.2,64,0.13501645624637604,0.08285818994045258,0.14835046231746674,0.06521005928516388
sgd_seq-cifar100-20task_0,15,0,0.0,0.5632021751403808,0,,0,0.2912028431892395,0.16757340729236603,0.1319664865732193,0.21080079674720764
sgd_seq-cifar100-20task_0,15,1,27.6,1.7994963340759278,10,0.2,5,0.2912028431892395,0.16757340729236603,0.1319664865732193,0.21080079674720764
sgd_seq-cifar100-20task_0,15,2,33.4,0.1765885801315307,10,0.2,10,0.2912028431892395,0.16757340729236603,0.1319664865732193,0.21080079674720764
sgd_seq-cifar100-20task_0,15,5,31.4,0.0807520830631256,10,0.2,25,0.2912028431892395,0.16757340729236603,0.1319664865732193,0.21080079674720764
sgd_seq-cifar100-20task_0,15,10,31.4,0.0618980989456176,10,0.2,64,0.2912028431892395,0.16757340729236603,0.1319664865732193,0.21080079674720764
sgd_seq-cifar100-20task_0,16,0,0.0,0.6246441688537597,0,,0,0.08886915445327759,0.08250714838504791,0.08584727346897125,0.07499225437641144
sgd_seq-cifar100-20task_0,16,1,45.0,0.061984057188034,10,0.2,5,0.08886915445327759,0.08250714838504791,0.08584727346897125,0.07499225437641144
sgd_seq-cifar100-20task_0,16,2,42.2,0.0590629642009735,10,0.2,10,0.08886915445327759,0.08250714838504791,0.08584727346897125,0.07499225437641144
sgd_seq-cifar100-20task_0,16,5,43.8,0.0749679980278015,10,0.2,25,0.08886915445327759,0.08250714838504791,0.08584727346897125,0.07499225437641144
sgd_seq-cifar100-20task_0,16,10,53.400000000000006,0.0385549997091293,10,0.2,64,0.08886915445327759,0.08250714838504791,0.08584727346897125,0.07499225437641144
sgd_seq-cifar100-20task_0,17,0,0.0,0.5891356658935547,0,,0,0.18125590682029724,0.16028286516666412,0.15676893293857574,0.17406600713729858
sgd_seq-cifar100-20task_0,17,1,33.800000000000004,0.7802082958221436,10,0.2,5,0.18125590682029724,0.16028286516666412,0.15676893293857574,0.17406600713729858
sgd_seq-cifar100-20task_0,17,2,32.4,0.1323813066482544,10,0.2,10,0.18125590682029724,0.16028286516666412,0.15676893293857574,0.17406600713729858
sgd_seq-cifar100-20task_0,17,5,19.8,0.0699019107818603,10,0.2,25,0.18125590682029724,0.16028286516666412,0.15676893293857574,0.17406600713729858
sgd_seq-cifar100-20task_0,17,10,17.4,0.07736501455307,10,0.2,64,0.18125590682029724,0.16028286516666412,0.15676893293857574,0.17406600713729858
sgd_seq-cifar100-20task_0,18,0,0.0,0.6337762069702149,0,,0,0.11407022178173065,0.09370292723178864,0.10916467010974884,0.07425279915332794
sgd_seq-cifar100-20task_0,18,1,43.0,0.0770040597915649,10,0.2,5,0.11407022178173065,0.09370292723178864,0.10916467010974884,0.07425279915332794
sgd_seq-cifar100-20task_0,18,2,28.8,0.1788405528068542,10,0.2,10,0.11407022178173065,0.09370292723178864,0.10916467010974884,0.07425279915332794
sgd_seq-cifar100-20task_0,18,5,41.8,0.0657919700145721,10,0.2,25,0.11407022178173065,0.09370292723178864,0.10916467010974884,0.07425279915332794
sgd_seq-cifar100-20task_0,18,10,33.2,0.0503844661712646,10,0.2,64,0.11407022178173065,0.09370292723178864,0.10916467010974884,0.07425279915332794
sgd_seq-cifar100-20task_0,19,0,0.0,0.5934316749572754,0,,0,0.7061209678649902,0.1608423888683319,0.11031397432088852,0.19602982699871063
sgd_seq-cifar100-20task_0,19,1,21.8,5.954488037109375,10,0.2,5,0.7061209678649902,0.1608423888683319,0.11031397432088852,0.19602982699871063
sgd_seq-cifar100-20task_0,19,2,33.800000000000004,0.0966438319683074,10,0.2,10,0.7061209678649902,0.1608423888683319,0.11031397432088852,0.19602982699871063
sgd_seq-cifar100-20task_0,19,5,36.8,0.1195762786865234,10,0.2,25,0.7061209678649902,0.1608423888683319,0.11031397432088852,0.19602982699871063
sgd_seq-cifar100-20task_0,19,10,18.6,0.0553653435707092,10,0.2,64,0.7061209678649902,0.1608423888683319,0.11031397432088852,0.19602982699871063
sgd_seq-cifar100-20task_1,0,0,31.0,0.4533965663909912,0,,0,0.20452922582626343,0.19403418898582458,0.30225884914398193,0.3550443649291992
sgd_seq-cifar100-20task_1,0,1,32.6,0.5583470945358276,10,0.2,5,0.20452922582626343,0.19403418898582458,0.30225884914398193,0.3550443649291992
