checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
ewc-on_struct-cifar100_0,19,5,13.0,0.1408450045585632,10,0.2,25,0.6444785594940186,0.4696534276008606,0.19056597352027893,0.13424712419509888
ewc-on_struct-cifar100_0,19,10,32.800000000000004,0.0529230921268463,10,0.2,64,0.6444785594940186,0.4696534276008606,0.19056597352027893,0.13424712419509888
ewc-on_struct-cifar100_1,0,0,26.4,0.6194759788513183,0,,0,0.17176848649978638,0.16290046274662018,0.1667199283838272,0.17738023400306702
ewc-on_struct-cifar100_1,0,1,33.800000000000004,0.708156307220459,10,0.2,5,0.17176848649978638,0.16290046274662018,0.1667199283838272,0.17738023400306702
ewc-on_struct-cifar100_1,0,2,33.0,0.1200713963508606,10,0.2,10,0.17176848649978638,0.16290046274662018,0.1667199283838272,0.17738023400306702
ewc-on_struct-cifar100_1,0,5,40.2,0.0746308381557464,10,0.2,25,0.17176848649978638,0.16290046274662018,0.1667199283838272,0.17738023400306702
ewc-on_struct-cifar100_1,0,10,33.4,0.0644497842788696,10,0.2,64,0.17176848649978638,0.16290046274662018,0.1667199283838272,0.17738023400306702
ewc-on_struct-cifar100_1,1,0,56.39999999999999,0.1830744066238403,0,,0,0.08744233846664429,0.08254173398017883,0.28191494941711426,0.2451171576976776
ewc-on_struct-cifar100_1,1,1,51.6,0.1365146203041076,10,0.2,5,0.08744233846664429,0.08254173398017883,0.28191494941711426,0.2451171576976776
ewc-on_struct-cifar100_1,1,2,49.0,0.148622754573822,10,0.2,10,0.08744233846664429,0.08254173398017883,0.28191494941711426,0.2451171576976776
ewc-on_struct-cifar100_1,1,5,64.60000000000001,0.0498978867530822,10,0.2,25,0.08744233846664429,0.08254173398017883,0.28191494941711426,0.2451171576976776
ewc-on_struct-cifar100_1,1,10,52.6,0.059813809633255,10,0.2,64,0.08744233846664429,0.08254173398017883,0.28191494941711426,0.2451171576976776
ewc-on_struct-cifar100_1,2,0,0.0,13.552347412109375,0,,0,1.099302053451538,1.099302053451538,0.07631053030490875,0.07631053030490875
ewc-on_struct-cifar100_1,2,1,22.2,1.0481276912689208,10,0.2,5,1.099302053451538,1.099302053451538,0.07631053030490875,0.07631053030490875
ewc-on_struct-cifar100_1,2,2,17.0,0.7536234035491943,10,0.2,10,1.099302053451538,1.099302053451538,0.07631053030490875,0.07631053030490875
ewc-on_struct-cifar100_1,2,5,16.6,0.3713087329864502,10,0.2,25,1.099302053451538,1.099302053451538,0.07631053030490875,0.07631053030490875
ewc-on_struct-cifar100_1,2,10,31.6,0.0704947690963745,10,0.2,64,1.099302053451538,1.099302053451538,0.07631053030490875,0.07631053030490875
ewc-on_struct-cifar100_1,3,0,0.0,2.813531066894531,0,,0,0.580916166305542,0.580916166305542,0.17714247107505798,0.17714247107505798
ewc-on_struct-cifar100_1,3,1,13.8,1.401200584411621,10,0.2,5,0.580916166305542,0.580916166305542,0.17714247107505798,0.17714247107505798
ewc-on_struct-cifar100_1,3,2,14.2,0.9996393966674804,10,0.2,10,0.580916166305542,0.580916166305542,0.17714247107505798,0.17714247107505798
ewc-on_struct-cifar100_1,3,5,1.2,0.1878009958267212,10,0.2,25,0.580916166305542,0.580916166305542,0.17714247107505798,0.17714247107505798
ewc-on_struct-cifar100_1,3,10,25.0,0.1002850675582885,10,0.2,64,0.580916166305542,0.580916166305542,0.17714247107505798,0.17714247107505798
