checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
ewc-on_smooth-rot-mnist_0,13,1,11.363636363636363,0.156976767019792,10,0.1,10,0.08402691036462784,0.07136968523263931,0.29083430767059326,0.2283700853586197
ewc-on_smooth-rot-mnist_0,13,2,17.727272727272727,0.0837254150347276,10,0.1,20,0.08402691036462784,0.07136968523263931,0.29083430767059326,0.2283700853586197
ewc-on_smooth-rot-mnist_0,13,5,27.045454545454543,0.0541096125136722,10,0.1,64,0.08402691036462784,0.07136968523263931,0.29083430767059326,0.2283700853586197
ewc-on_smooth-rot-mnist_0,13,10,19.318181818181817,0.0938234280456196,10,0.1,128,0.08402691036462784,0.07136968523263931,0.29083430767059326,0.2283700853586197
ewc-on_smooth-rot-mnist_0,14,0,16.136363636363637,0.1226169044321233,0,,0,0.07498511672019958,0.06762289255857468,0.21721115708351135,0.20386067032814026
ewc-on_smooth-rot-mnist_0,14,1,15.454545454545451,0.1522656256502325,10,0.1,10,0.07498511672019958,0.06762289255857468,0.21721115708351135,0.20386067032814026
ewc-on_smooth-rot-mnist_0,14,2,24.31818181818182,0.0721433971415866,10,0.1,20,0.07498511672019958,0.06762289255857468,0.21721115708351135,0.20386067032814026
ewc-on_smooth-rot-mnist_0,14,5,27.045454545454543,0.0535410373048348,10,0.1,64,0.07498511672019958,0.06762289255857468,0.21721115708351135,0.20386067032814026
ewc-on_smooth-rot-mnist_0,14,10,19.318181818181817,0.0711304591460661,10,0.1,128,0.07498511672019958,0.06762289255857468,0.21721115708351135,0.20386067032814026
ewc-on_smooth-rot-mnist_0,15,0,20.0,0.1041906573555686,0,,0,0.07607892155647278,0.057854063808918,0.3679214119911194,0.2337285727262497
ewc-on_smooth-rot-mnist_0,15,1,26.590909090909093,0.1316698608073321,10,0.1,10,0.07607892155647278,0.057854063808918,0.3679214119911194,0.2337285727262497
ewc-on_smooth-rot-mnist_0,15,2,28.18181818181818,0.0690358663147146,10,0.1,20,0.07607892155647278,0.057854063808918,0.3679214119911194,0.2337285727262497
ewc-on_smooth-rot-mnist_0,15,5,29.318181818181817,0.0437204474752599,10,0.1,64,0.07607892155647278,0.057854063808918,0.3679214119911194,0.2337285727262497
ewc-on_smooth-rot-mnist_0,15,10,20.681818181818183,0.1056282032619823,10,0.1,128,0.07607892155647278,0.057854063808918,0.3679214119911194,0.2337285727262497
ewc-on_smooth-rot-mnist_0,16,0,36.13636363636364,0.054996275359934,0,,0,0.15760862827301025,0.03342128545045853,0.27142876386642456,0.22970974445343018
ewc-on_smooth-rot-mnist_0,16,1,34.31818181818182,0.0937799444252794,10,0.1,10,0.15760862827301025,0.03342128545045853,0.27142876386642456,0.22970974445343018
ewc-on_smooth-rot-mnist_0,16,2,39.77272727272727,0.0381502809849652,10,0.1,20,0.15760862827301025,0.03342128545045853,0.27142876386642456,0.22970974445343018
ewc-on_smooth-rot-mnist_0,16,5,50.90909090909091,0.0269873624498193,10,0.1,64,0.15760862827301025,0.03342128545045853,0.27142876386642456,0.22970974445343018
ewc-on_smooth-rot-mnist_0,16,10,10.0,0.5082232085141268,10,0.1,128,0.15760862827301025,0.03342128545045853,0.27142876386642456,0.22970974445343018
ewc-on_smooth-rot-mnist_0,17,0,80.22727272727272,0.0141596332869746,0,,0,0.031145280227065086,0.010795030742883682,0.3467079997062683,0.34999996423721313
ewc-on_smooth-rot-mnist_0,17,1,45.22727272727273,0.0729044224728237,10,0.1,10,0.031145280227065086,0.010795030742883682,0.3467079997062683,0.34999996423721313
ewc-on_smooth-rot-mnist_0,17,2,63.18181818181819,0.0245216844095425,10,0.1,20,0.031145280227065086,0.010795030742883682,0.3467079997062683,0.34999996423721313
ewc-on_smooth-rot-mnist_0,17,5,82.04545454545455,0.0089833226732232,10,0.1,64,0.031145280227065086,0.010795030742883682,0.3467079997062683,0.34999996423721313
ewc-on_smooth-rot-mnist_0,17,10,25.90909090909091,0.0585967556996779,10,0.1,128,0.031145280227065086,0.010795030742883682,0.3467079997062683,0.34999996423721313
ewc-on_smooth-rot-mnist_0,18,0,98.4090909090909,0.0010073350675983,0,,0,0.03566756099462509,0.001007335027679801,0.4086375832557678,0.0
ewc-on_smooth-rot-mnist_0,18,1,50.0,0.0628258693370629,10,0.1,10,0.03566756099462509,0.001007335027679801,0.4086375832557678,0.0
ewc-on_smooth-rot-mnist_0,18,2,59.54545454545455,0.0297973718155514,10,0.1,20,0.03566756099462509,0.001007335027679801,0.4086375832557678,0.0
ewc-on_smooth-rot-mnist_0,18,5,90.22727272727272,0.0047963765534487,10,0.1,64,0.03566756099462509,0.001007335027679801,0.4086375832557678,0.0
ewc-on_smooth-rot-mnist_0,18,10,26.81818181818182,0.0858263254165649,10,0.1,128,0.03566756099462509,0.001007335027679801,0.4086375832557678,0.0
ewc-on_smooth-rot-mnist_0,19,0,96.13636363636364,0.0021696445970023,0,,0,0.10929228365421295,0.002169644692912698,0.28763264417648315,0.0
ewc-on_smooth-rot-mnist_0,19,1,45.22727272727273,0.064685981111093,10,0.1,10,0.10929228365421295,0.002169644692912698,0.28763264417648315,0.0
ewc-on_smooth-rot-mnist_0,19,2,54.090909090909086,0.035953539609909,10,0.1,20,0.10929228365421295,0.002169644692912698,0.28763264417648315,0.0
ewc-on_smooth-rot-mnist_0,19,5,90.6818181818182,0.0046873151748017,10,0.1,64,0.10929228365421295,0.002169644692912698,0.28763264417648315,0.0
ewc-on_smooth-rot-mnist_0,19,10,12.954545454545457,0.3745983009988611,10,0.1,128,0.10929228365421295,0.002169644692912698,0.28763264417648315,0.0
ewc-on_smooth-rot-mnist_1,0,0,92.72727272727272,0.0053036979120489,0,,0,0.024205587804317474,0.005170905962586403,0.4176682233810425,0.3499982953071594
