checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
mer_struct-cifar100_1,4,1,0.0,5.6238503131866455,10,0.2,5,4.8486785888671875,4.8486785888671875,0.316281795501709,0.316281795501709
mer_struct-cifar100_1,4,2,0.0,5.321620035171509,10,0.2,10,4.8486785888671875,4.8486785888671875,0.316281795501709,0.316281795501709
mer_struct-cifar100_1,4,5,0.0,4.76020201587677,10,0.2,25,4.8486785888671875,4.8486785888671875,0.316281795501709,0.316281795501709
mer_struct-cifar100_1,4,10,0.0,3.885308871269226,10,0.2,50,4.8486785888671875,4.8486785888671875,0.316281795501709,0.316281795501709
mer_struct-cifar100_1,5,0,0.0,5.862819987297058,0,,0,4.83151912689209,4.83151912689209,0.4713190495967865,0.4713190495967865
mer_struct-cifar100_1,5,1,0.0,5.629261015892029,10,0.2,5,4.83151912689209,4.83151912689209,0.4713190495967865,0.4713190495967865
mer_struct-cifar100_1,5,2,0.0,5.351471510887146,10,0.2,10,4.83151912689209,4.83151912689209,0.4713190495967865,0.4713190495967865
mer_struct-cifar100_1,5,5,0.0,4.817823165416717,10,0.2,25,4.83151912689209,4.83151912689209,0.4713190495967865,0.4713190495967865
mer_struct-cifar100_1,5,10,0.0,3.912114308834076,10,0.2,50,4.83151912689209,4.83151912689209,0.4713190495967865,0.4713190495967865
mer_struct-cifar100_1,6,0,0.0,5.745001608848572,0,,0,4.58616304397583,4.58616304397583,0.4388076961040497,0.4388076961040497
mer_struct-cifar100_1,6,1,0.0,5.22852154636383,10,0.2,5,4.58616304397583,4.58616304397583,0.4388076961040497,0.4388076961040497
mer_struct-cifar100_1,6,2,0.0,5.104238535881042,10,0.2,10,4.58616304397583,4.58616304397583,0.4388076961040497,0.4388076961040497
mer_struct-cifar100_1,6,5,0.0,4.5880053811073305,10,0.2,25,4.58616304397583,4.58616304397583,0.4388076961040497,0.4388076961040497
mer_struct-cifar100_1,6,10,2.2,3.6800432262420655,10,0.2,50,4.58616304397583,4.58616304397583,0.4388076961040497,0.4388076961040497
mer_struct-cifar100_1,7,0,0.0,5.862206592559814,0,,0,4.723788738250732,4.723788738250732,0.46612367033958435,0.46612367033958435
mer_struct-cifar100_1,7,1,0.0,5.510377421379089,10,0.2,5,4.723788738250732,4.723788738250732,0.46612367033958435,0.46612367033958435
mer_struct-cifar100_1,7,2,0.0,5.274145461082458,10,0.2,10,4.723788738250732,4.723788738250732,0.46612367033958435,0.46612367033958435
mer_struct-cifar100_1,7,5,0.0,4.730876204013825,10,0.2,25,4.723788738250732,4.723788738250732,0.46612367033958435,0.46612367033958435
mer_struct-cifar100_1,7,10,0.0,3.729843858718872,10,0.2,50,4.723788738250732,4.723788738250732,0.46612367033958435,0.46612367033958435
mer_struct-cifar100_1,8,0,0.0,5.599869364738464,0,,0,4.7953996658325195,4.7953996658325195,0.5225334763526917,0.5225334763526917
mer_struct-cifar100_1,8,1,0.0,5.50690467453003,10,0.2,5,4.7953996658325195,4.7953996658325195,0.5225334763526917,0.5225334763526917
mer_struct-cifar100_1,8,2,0.0,5.30579465675354,10,0.2,10,4.7953996658325195,4.7953996658325195,0.5225334763526917,0.5225334763526917
mer_struct-cifar100_1,8,5,0.0,4.812017755508423,10,0.2,25,4.7953996658325195,4.7953996658325195,0.5225334763526917,0.5225334763526917
mer_struct-cifar100_1,8,10,0.0,3.914997470378876,10,0.2,50,4.7953996658325195,4.7953996658325195,0.5225334763526917,0.5225334763526917
mer_struct-cifar100_1,9,0,0.0,5.378988211631775,0,,0,4.5850911140441895,4.5850911140441895,0.5150035619735718,0.5150035619735718
mer_struct-cifar100_1,9,1,0.0,5.211892256736755,10,0.2,5,4.5850911140441895,4.5850911140441895,0.5150035619735718,0.5150035619735718
mer_struct-cifar100_1,9,2,0.0,5.064871433258056,10,0.2,10,4.5850911140441895,4.5850911140441895,0.5150035619735718,0.5150035619735718
mer_struct-cifar100_1,9,5,0.0,4.616148259162903,10,0.2,25,4.5850911140441895,4.5850911140441895,0.5150035619735718,0.5150035619735718
mer_struct-cifar100_1,9,10,0.0,3.74207447719574,10,0.2,50,4.5850911140441895,4.5850911140441895,0.5150035619735718,0.5150035619735718
mer_struct-cifar100_1,10,0,0.0,5.558673958778382,0,,0,4.6887407302856445,4.6887407302856445,0.5042974352836609,0.5042974352836609
mer_struct-cifar100_1,10,1,0.0,5.371394602775574,10,0.2,5,4.6887407302856445,4.6887407302856445,0.5042974352836609,0.5042974352836609
mer_struct-cifar100_1,10,2,0.0,5.22876019859314,10,0.2,10,4.6887407302856445,4.6887407302856445,0.5042974352836609,0.5042974352836609
mer_struct-cifar100_1,10,5,0.0,4.69246136713028,10,0.2,25,4.6887407302856445,4.6887407302856445,0.5042974352836609,0.5042974352836609
mer_struct-cifar100_1,10,10,0.0,3.803724365711212,10,0.2,50,4.6887407302856445,4.6887407302856445,0.5042974352836609,0.5042974352836609
mer_struct-cifar100_1,11,0,0.0,5.375300358772278,0,,0,4.596397399902344,4.59560489654541,0.5206650495529175,0.5227060317993164
mer_struct-cifar100_1,11,1,0.0,5.383226222038269,10,0.2,5,4.596397399902344,4.59560489654541,0.5206650495529175,0.5227060317993164
mer_struct-cifar100_1,11,2,0.0,5.106660869598389,10,0.2,10,4.596397399902344,4.59560489654541,0.5206650495529175,0.5227060317993164
mer_struct-cifar100_1,11,5,0.0,4.581365349769592,10,0.2,25,4.596397399902344,4.59560489654541,0.5206650495529175,0.5227060317993164
mer_struct-cifar100_1,11,10,0.0,3.7417250471115113,10,0.2,50,4.596397399902344,4.59560489654541,0.5206650495529175,0.5227060317993164
mer_struct-cifar100_1,12,0,0.0,5.716114460945129,0,,0,4.893152236938477,4.893152236938477,0.5189725160598755,0.5189725160598755
mer_struct-cifar100_1,12,1,0.0,5.553869631767273,10,0.2,5,4.893152236938477,4.893152236938477,0.5189725160598755,0.5189725160598755
mer_struct-cifar100_1,12,2,0.0,5.3718251247406,10,0.2,10,4.893152236938477,4.893152236938477,0.5189725160598755,0.5189725160598755
mer_struct-cifar100_1,12,5,0.0,4.940691329956055,10,0.2,25,4.893152236938477,4.893152236938477,0.5189725160598755,0.5189725160598755
mer_struct-cifar100_1,12,10,0.0,4.005272528648376,10,0.2,50,4.893152236938477,4.893152236938477,0.5189725160598755,0.5189725160598755
mer_struct-cifar100_1,13,0,0.0,6.039933815956116,0,,0,5.040012836456299,5.040012836456299,0.49561363458633423,0.49561363458633423
mer_struct-cifar100_1,13,1,0.0,5.6929143600463865,10,0.2,5,5.040012836456299,5.040012836456299,0.49561363458633423,0.49561363458633423
mer_struct-cifar100_1,13,2,0.0,5.461296463012696,10,0.2,10,5.040012836456299,5.040012836456299,0.49561363458633423,0.49561363458633423
mer_struct-cifar100_1,13,5,0.0,5.155235746383667,10,0.2,25,5.040012836456299,5.040012836456299,0.49561363458633423,0.49561363458633423
mer_struct-cifar100_1,13,10,0.0,4.057482716560364,10,0.2,50,5.040012836456299,5.040012836456299,0.49561363458633423,0.49561363458633423
mer_struct-cifar100_1,14,0,0.0,5.921837048530579,0,,0,4.875396728515625,4.875396728515625,0.4421750009059906,0.4421750009059906
mer_struct-cifar100_1,14,1,0.0,5.482534468650818,10,0.2,5,4.875396728515625,4.875396728515625,0.4421750009059906,0.4421750009059906
mer_struct-cifar100_1,14,2,0.0,5.412034343719482,10,0.2,10,4.875396728515625,4.875396728515625,0.4421750009059906,0.4421750009059906
mer_struct-cifar100_1,14,5,0.0,4.842918518066406,10,0.2,25,4.875396728515625,4.875396728515625,0.4421750009059906,0.4421750009059906
mer_struct-cifar100_1,14,10,0.0,4.045907078266144,10,0.2,50,4.875396728515625,4.875396728515625,0.4421750009059906,0.4421750009059906
mer_struct-cifar100_1,15,0,0.0,5.800451243400574,0,,0,5.121271133422852,5.10624885559082,0.5630719661712646,0.6028681993484497
mer_struct-cifar100_1,15,1,0.0,5.950676939964295,10,0.2,5,5.121271133422852,5.10624885559082,0.5630719661712646,0.6028681993484497
mer_struct-cifar100_1,15,2,0.0,5.576613295555115,10,0.2,10,5.121271133422852,5.10624885559082,0.5630719661712646,0.6028681993484497
